2026-02-19 13:22:15 | INFO     | OpentronsSiLA2Server | Initializing OpentronsSiLA2Server...
2026-02-19 13:24:59 | INFO     | OpentronsSiLA2Server | Available configs: ['ELISA_Setup.json', 'SerialDilution_Setup.json', 'Standard_Flex_Setup.json']
2026-02-19 13:24:59 | INFO     | OpentronsSiLA2Server | Initialized tip racks from HAL: ['opentrons_flex_96_filtertiprack_1000ul']
2026-02-19 13:24:59 | INFO     | OpentronsSiLA2Server | Components initialized
2026-02-19 13:24:59 | INFO     | OpentronsSiLA2Server | Robot connected: jntlbot
2026-02-19 13:24:59 | INFO     | OpentronsSiLA2Server | OpentronsServicer registered
2026-02-19 13:24:59 | INFO     | OpentronsSiLA2Server | SiLA2Common adapter registered (Plug & Play enabled)
2026-02-19 13:24:59 | INFO     | OpentronsSiLA2Server | Starting SiLA2 server on 0.0.0.0:50052...
2026-02-19 13:24:59 | INFO     | OpentronsSiLA2Server | ============================================================
2026-02-19 13:24:59 | INFO     | OpentronsSiLA2Server |   OpentronsSiLA2Server v1.0.0
2026-02-19 13:24:59 | INFO     | OpentronsSiLA2Server |   gRPC: 0.0.0.0:50052
2026-02-19 13:24:59 | INFO     | OpentronsSiLA2Server |   Robot: 169.254.161.83:31950
2026-02-19 13:24:59 | INFO     | OpentronsSiLA2Server |   Hardware: Standard_Flex_Setup
2026-02-19 13:24:59 | INFO     | OpentronsSiLA2Server | ============================================================
2026-02-19 13:29:06 | INFO     | OpentronsSiLA2Server | Initializing OpentronsSiLA2Server...
2026-02-19 13:29:06 | INFO     | OpentronsSiLA2Server | Directories initialized
2026-02-19 13:29:06 | INFO     | OpentronsSiLA2Server | Hardware config folder: C:\Users\andre\Desktop\BicoccaLab\v7\Library\HardwareConfig
2026-02-19 13:29:06 | INFO     | OpentronsSiLA2Server | Available configs: ['ELISA_Setup.json', 'SerialDilution_Setup.json', 'Standard_Flex_Setup.json']
2026-02-19 13:29:06 | INFO     | OpentronsSiLA2Server | Initialized tip racks from HAL: ['opentrons_flex_96_filtertiprack_1000ul']
2026-02-19 13:29:06 | INFO     | OpentronsSiLA2Server | Components initialized
2026-02-19 13:29:06 | INFO     | OpentronsSiLA2Server | Robot connected: jntlbot
2026-02-19 13:29:06 | INFO     | OpentronsSiLA2Server | OpentronsServicer registered
2026-02-19 13:29:06 | INFO     | OpentronsSiLA2Server | SiLA2Common adapter registered (Plug & Play enabled)
2026-02-19 13:29:06 | INFO     | OpentronsSiLA2Server | Starting SiLA2 server on 0.0.0.0:50052...
2026-02-19 13:29:06 | INFO     | OpentronsSiLA2Server | ============================================================
2026-02-19 13:29:06 | INFO     | OpentronsSiLA2Server |   OpentronsSiLA2Server v1.0.0
2026-02-19 13:29:06 | INFO     | OpentronsSiLA2Server |   gRPC: 0.0.0.0:50052
2026-02-19 13:29:06 | INFO     | OpentronsSiLA2Server |   Robot: 169.254.161.83:31950
2026-02-19 13:29:06 | INFO     | OpentronsSiLA2Server |   Hardware: Standard_Flex_Setup
2026-02-19 13:29:06 | INFO     | OpentronsSiLA2Server | ============================================================
2026-02-19 13:32:30 | INFO     | OpentronsSiLA2Server | Shutting down...
2026-02-19 13:32:54 | INFO     | OpentronsSiLA2Server | Initializing OpentronsSiLA2Server...
2026-02-19 13:32:54 | INFO     | OpentronsSiLA2Server | Directories initialized
2026-02-19 13:32:54 | INFO     | OpentronsSiLA2Server | Hardware config folder: C:\Users\andre\Desktop\BicoccaLab\v7\Library\HardwareConfig
2026-02-19 13:32:54 | INFO     | OpentronsSiLA2Server | Available configs: ['ELISA_Setup.json', 'SerialDilution_Setup.json', 'Standard_Flex_Setup.json']
2026-02-19 13:32:54 | INFO     | OpentronsSiLA2Server | Initialized tip racks from HAL: ['opentrons_flex_96_filtertiprack_1000ul']
2026-02-19 13:32:54 | INFO     | OpentronsSiLA2Server | Components initialized
2026-02-19 13:32:54 | INFO     | OpentronsSiLA2Server | Robot connected: jntlbot
2026-02-19 13:32:54 | INFO     | OpentronsSiLA2Server | OpentronsServicer registered
2026-02-19 13:32:54 | INFO     | OpentronsSiLA2Server | SiLA2Common adapter registered (Plug & Play enabled)
2026-02-19 13:32:54 | INFO     | OpentronsSiLA2Server | Starting SiLA2 server on 0.0.0.0:50052...
2026-02-19 13:32:54 | INFO     | OpentronsSiLA2Server | ============================================================
2026-02-19 13:32:54 | INFO     | OpentronsSiLA2Server |   OpentronsSiLA2Server v1.0.0
2026-02-19 13:32:54 | INFO     | OpentronsSiLA2Server |   gRPC: 0.0.0.0:50052
2026-02-19 13:32:54 | INFO     | OpentronsSiLA2Server |   Robot: 169.254.161.83:31950
2026-02-19 13:32:54 | INFO     | OpentronsSiLA2Server |   Hardware: Standard_Flex_Setup
2026-02-19 13:32:54 | INFO     | OpentronsSiLA2Server | ============================================================
2026-02-19 13:35:06 | INFO     | OpentronsSiLA2Server | Initializing OpentronsSiLA2Server...
2026-02-19 13:35:06 | INFO     | OpentronsSiLA2Server | Directories initialized
2026-02-19 13:35:06 | INFO     | OpentronsSiLA2Server | Hardware config folder: C:\Users\andre\Desktop\BicoccaLab\v7\Library\HardwareConfig
2026-02-19 13:35:06 | INFO     | OpentronsSiLA2Server | Available configs: ['ELISA_Setup.json', 'SerialDilution_Setup.json', 'Standard_Flex_Setup.json']
2026-02-19 13:35:06 | INFO     | OpentronsSiLA2Server | Initialized tip racks from HAL: ['opentrons_flex_96_filtertiprack_1000ul']
2026-02-19 13:35:06 | INFO     | OpentronsSiLA2Server | Components initialized
2026-02-19 13:35:06 | INFO     | OpentronsSiLA2Server | Robot connected: jntlbot
2026-02-19 13:35:06 | INFO     | OpentronsSiLA2Server | OpentronsServicer registered
2026-02-19 13:35:06 | INFO     | OpentronsSiLA2Server | SiLA2Common adapter registered (Plug & Play enabled)
2026-02-19 13:35:06 | INFO     | OpentronsSiLA2Server | Starting SiLA2 server on 0.0.0.0:50052...
2026-02-19 13:35:06 | INFO     | OpentronsSiLA2Server | ============================================================
2026-02-19 13:35:06 | INFO     | OpentronsSiLA2Server |   OpentronsSiLA2Server v1.0.0
2026-02-19 13:35:06 | INFO     | OpentronsSiLA2Server |   gRPC: 0.0.0.0:50052
2026-02-19 13:35:06 | INFO     | OpentronsSiLA2Server |   Robot: 169.254.161.83:31950
2026-02-19 13:35:06 | INFO     | OpentronsSiLA2Server |   Hardware: Standard_Flex_Setup
2026-02-19 13:35:06 | INFO     | OpentronsSiLA2Server | ============================================================
2026-02-19 13:37:37 | INFO     | OpentronsSiLA2Server | Shutting down...
2026-02-19 13:37:45 | INFO     | OpentronsSiLA2Server | Initializing OpentronsSiLA2Server...
2026-02-19 13:37:45 | INFO     | OpentronsSiLA2Server | Directories initialized
2026-02-19 13:37:45 | INFO     | OpentronsSiLA2Server | Hardware config folder: C:\Users\andre\Desktop\BicoccaLab\v7\Library\HardwareConfig
2026-02-19 13:37:45 | INFO     | OpentronsSiLA2Server | Available configs: ['ELISA_Setup.json', 'SerialDilution_Setup.json', 'Standard_Flex_Setup.json']
2026-02-19 13:37:45 | INFO     | OpentronsSiLA2Server | Initialized tip racks from HAL: ['opentrons_flex_96_filtertiprack_1000ul']
2026-02-19 13:37:45 | INFO     | OpentronsSiLA2Server | Components initialized
2026-02-19 13:37:46 | INFO     | OpentronsSiLA2Server | Robot connected: jntlbot
2026-02-19 13:37:46 | INFO     | OpentronsSiLA2Server | OpentronsServicer registered
2026-02-19 13:37:46 | INFO     | OpentronsSiLA2Server | SiLA2Common adapter registered (Plug & Play enabled)
2026-02-19 13:37:46 | INFO     | OpentronsSiLA2Server | Starting SiLA2 server on 0.0.0.0:50052...
2026-02-19 13:37:46 | INFO     | OpentronsSiLA2Server | ============================================================
2026-02-19 13:37:46 | INFO     | OpentronsSiLA2Server |   OpentronsSiLA2Server v1.0.0
2026-02-19 13:37:46 | INFO     | OpentronsSiLA2Server |   gRPC: 0.0.0.0:50052
2026-02-19 13:37:46 | INFO     | OpentronsSiLA2Server |   Robot: 169.254.161.83:31950
2026-02-19 13:37:46 | INFO     | OpentronsSiLA2Server |   Hardware: Standard_Flex_Setup
2026-02-19 13:37:46 | INFO     | OpentronsSiLA2Server | ============================================================
2026-02-19 13:38:20 | INFO     | OpentronsSiLA2Server | Shutting down...
2026-02-19 13:44:24 | INFO     | OpentronsSiLA2Server | Initializing OpentronsSiLA2Server...
2026-02-19 13:44:24 | INFO     | OpentronsSiLA2Server | Directories initialized
2026-02-19 13:44:24 | INFO     | OpentronsSiLA2Server | Hardware config folder: C:\Users\andre\Desktop\BicoccaLab\v7\Library\HardwareConfig
2026-02-19 13:44:24 | INFO     | OpentronsSiLA2Server | Available configs: ['ELISA_Setup.json', 'SerialDilution_Setup.json', 'Standard_Flex_Setup.json']
2026-02-19 13:44:24 | INFO     | OpentronsSiLA2Server | Initialized tip racks from HAL: ['opentrons_flex_96_filtertiprack_1000ul']
2026-02-19 13:44:24 | INFO     | OpentronsSiLA2Server | Components initialized
2026-02-19 13:44:24 | INFO     | OpentronsSiLA2Server | Robot connected: jntlbot
2026-02-19 13:44:24 | INFO     | OpentronsSiLA2Server | OpentronsServicer registered
2026-02-19 13:44:24 | INFO     | OpentronsSiLA2Server | SiLA2Common adapter registered (Plug & Play enabled)
2026-02-19 13:44:24 | INFO     | OpentronsSiLA2Server | Starting SiLA2 server on 0.0.0.0:50052...
2026-02-19 13:44:24 | INFO     | OpentronsSiLA2Server | ============================================================
2026-02-19 13:44:24 | INFO     | OpentronsSiLA2Server |   OpentronsSiLA2Server v1.0.0
2026-02-19 13:44:24 | INFO     | OpentronsSiLA2Server |   gRPC: 0.0.0.0:50052
2026-02-19 13:44:24 | INFO     | OpentronsSiLA2Server |   Robot: 169.254.161.83:31950
2026-02-19 13:44:24 | INFO     | OpentronsSiLA2Server |   Hardware: Standard_Flex_Setup
2026-02-19 13:44:24 | INFO     | OpentronsSiLA2Server | ============================================================
2026-02-19 13:48:18 | INFO     | OpentronsSiLA2Server | Initializing OpentronsSiLA2Server...
2026-02-19 13:48:18 | INFO     | OpentronsSiLA2Server | Directories initialized
2026-02-19 13:48:18 | INFO     | OpentronsSiLA2Server | Hardware config folder: C:\Users\andre\Desktop\BicoccaLab\v7\Library\HardwareConfig
2026-02-19 13:48:18 | INFO     | OpentronsSiLA2Server | Available configs: ['ELISA_Setup.json', 'SerialDilution_Setup.json', 'Standard_Flex_Setup.json']
2026-02-19 13:48:18 | INFO     | OpentronsSiLA2Server | Initialized tip racks from HAL: ['opentrons_flex_96_filtertiprack_1000ul']
2026-02-19 13:48:18 | INFO     | OpentronsSiLA2Server | Components initialized
2026-02-19 13:48:19 | INFO     | OpentronsSiLA2Server | Robot connected: jntlbot
2026-02-19 13:48:19 | INFO     | OpentronsSiLA2Server | OpentronsServicer registered
2026-02-19 13:48:19 | INFO     | OpentronsSiLA2Server | SiLA2Common adapter registered (Plug & Play enabled)
2026-02-19 13:48:19 | INFO     | OpentronsSiLA2Server | Starting SiLA2 server on 0.0.0.0:50052...
2026-02-19 13:48:19 | INFO     | OpentronsSiLA2Server | ============================================================
2026-02-19 13:48:19 | INFO     | OpentronsSiLA2Server |   OpentronsSiLA2Server v1.0.0
2026-02-19 13:48:19 | INFO     | OpentronsSiLA2Server |   gRPC: 0.0.0.0:50052
2026-02-19 13:48:19 | INFO     | OpentronsSiLA2Server |   Robot: 169.254.161.83:31950
2026-02-19 13:48:19 | INFO     | OpentronsSiLA2Server |   Hardware: Standard_Flex_Setup
2026-02-19 13:48:19 | INFO     | OpentronsSiLA2Server | ============================================================
2026-02-19 13:48:41 | INFO     | OpentronsSiLA2Server | Applying Hardware Config (HAL)...
2026-02-19 13:48:41 | INFO     | OpentronsSiLA2Server | [PLAN] opentrons_flex_96_filtertiprack_1000ul: need 6, available 96
2026-02-19 13:50:28 | INFO     | OpentronsSiLA2Server | Updating tip tracker (status: succeeded)...
2026-02-19 13:50:28 | INFO     | OpentronsSiLA2Server |   + 6 tips (opentrons_flex_96_filtertiprack_1000ul)
2026-02-19 13:50:46 | INFO     | OpentronsSiLA2Server | Applying Hardware Config (HAL)...
2026-02-19 13:50:46 | INFO     | OpentronsSiLA2Server | [PLAN] opentrons_flex_96_filtertiprack_1000ul: need 6, available 90
2026-02-19 13:52:35 | INFO     | OpentronsSiLA2Server | Updating tip tracker (status: succeeded)...
2026-02-19 13:52:35 | INFO     | OpentronsSiLA2Server |   + 6 tips (opentrons_flex_96_filtertiprack_1000ul)
2026-02-19 13:58:15 | INFO     | OpentronsSiLA2Server | Initializing OpentronsSiLA2Server...
2026-02-19 13:58:15 | INFO     | OpentronsSiLA2Server | Directories initialized
2026-02-19 13:58:15 | INFO     | OpentronsSiLA2Server | Hardware config folder: C:\Users\andre\Desktop\BicoccaLab\v7\Library\HardwareConfig
2026-02-19 13:58:15 | INFO     | OpentronsSiLA2Server | Available configs: ['ELISA_Setup.json', 'SerialDilution_Setup.json', 'Standard_Flex_Setup.json']
2026-02-19 13:58:15 | INFO     | OpentronsSiLA2Server | Initialized tip racks from HAL: ['opentrons_flex_96_filtertiprack_1000ul']
2026-02-19 13:58:15 | INFO     | OpentronsSiLA2Server | Components initialized
2026-02-19 13:58:15 | INFO     | OpentronsSiLA2Server | Robot connected: jntlbot
2026-02-19 13:58:15 | INFO     | OpentronsSiLA2Server | OpentronsServicer registered
2026-02-19 13:58:15 | INFO     | OpentronsSiLA2Server | SiLA2Common adapter registered (Plug & Play enabled)
2026-02-19 13:58:15 | INFO     | OpentronsSiLA2Server | Starting SiLA2 server on 0.0.0.0:50052...
2026-02-19 13:58:15 | INFO     | OpentronsSiLA2Server | ============================================================
2026-02-19 13:58:15 | INFO     | OpentronsSiLA2Server |   OpentronsSiLA2Server v1.0.0
2026-02-19 13:58:15 | INFO     | OpentronsSiLA2Server |   gRPC: 0.0.0.0:50052
2026-02-19 13:58:15 | INFO     | OpentronsSiLA2Server |   Robot: 169.254.161.83:31950
2026-02-19 13:58:15 | INFO     | OpentronsSiLA2Server |   Hardware: Standard_Flex_Setup
2026-02-19 13:58:15 | INFO     | OpentronsSiLA2Server | ============================================================
2026-02-19 13:59:59 | INFO     | OpentronsSiLA2Server | Applying Hardware Config (HAL)...
2026-02-19 13:59:59 | INFO     | OpentronsSiLA2Server | [PLAN] opentrons_flex_96_filtertiprack_1000ul: need 6, available 84
2026-02-19 14:00:17 | INFO     | OpentronsSiLA2Server | Updating tip tracker (status: stopped)...
2026-02-19 14:00:17 | WARNING  | OpentronsSiLA2Server | Run incomplete - reading actual usage from log...
2026-02-19 14:00:17 | WARNING  | OpentronsSiLA2Server | Applying full planned usage for safety
2026-02-19 14:00:17 | INFO     | OpentronsSiLA2Server |   + 6 tips (opentrons_flex_96_filtertiprack_1000ul) [SAFETY]
2026-02-19 14:00:31 | INFO     | OpentronsSiLA2Server | Applying Hardware Config (HAL)...
2026-02-19 14:00:31 | INFO     | OpentronsSiLA2Server | [PLAN] opentrons_flex_96_filtertiprack_1000ul: need 6, available 78
2026-02-19 14:02:16 | INFO     | OpentronsSiLA2Server | Updating tip tracker (status: succeeded)...
2026-02-19 14:02:16 | INFO     | OpentronsSiLA2Server |   + 6 tips (opentrons_flex_96_filtertiprack_1000ul)
2026-02-19 14:04:52 | INFO     | OpentronsSiLA2Server | Applying Hardware Config (HAL)...
2026-02-19 14:05:10 | INFO     | OpentronsSiLA2Server | Updating tip tracker (status: succeeded)...
2026-02-19 14:06:59 | INFO     | OpentronsSiLA2Server | Applying Hardware Config (HAL)...
2026-02-19 14:06:59 | INFO     | OpentronsSiLA2Server | [PLAN] opentrons_flex_96_filtertiprack_1000ul: need 81, available 72
2026-02-19 14:06:59 | WARNING  | OpentronsSiLA2Server | Insufficient tips: opentrons_flex_96_filtertiprack_1000ul - requesting refill...
2026-02-19 14:06:59 | INFO     | OpentronsSiLA2Server | [TIP REFILL] Requesting refill for opentrons_flex_96_filtertiprack_1000ul via webapp at http://127.0.0.1:5000
2026-02-19 14:06:59 | INFO     | OpentronsSiLA2Server | [TIP REFILL] Sending notification ID 1771506419364 to http://127.0.0.1:5000/api/operator/notify
2026-02-19 14:06:59 | INFO     | OpentronsSiLA2Server | Sent tip refill notification to webapp: 1771506419364
2026-02-19 14:07:04 | INFO     | OpentronsSiLA2Server | Operator confirmed tip refill for opentrons_flex_96_filtertiprack_1000ul
2026-02-19 14:07:04 | INFO     | OpentronsSiLA2Server | Tip tracker reset for opentrons_flex_96_filtertiprack_1000ul after refill
2026-02-19 14:07:59 | INFO     | OpentronsSiLA2Server | Updating tip tracker (status: stopped)...
2026-02-19 14:07:59 | WARNING  | OpentronsSiLA2Server | Run incomplete - reading actual usage from log...
2026-02-19 14:07:59 | WARNING  | OpentronsSiLA2Server | Applying full planned usage for safety
2026-02-19 14:07:59 | INFO     | OpentronsSiLA2Server |   + 81 tips (opentrons_flex_96_filtertiprack_1000ul) [SAFETY]
2026-02-19 14:11:04 | INFO     | OpentronsSiLA2Server | Applying Hardware Config (HAL)...
2026-02-19 14:11:19 | INFO     | OpentronsSiLA2Server | Updating tip tracker (status: succeeded)...
2026-02-19 14:13:02 | INFO     | OpentronsSiLA2Server | Applying Hardware Config (HAL)...
2026-02-19 14:13:15 | INFO     | OpentronsSiLA2Server | Updating tip tracker (status: succeeded)...
2026-02-19 14:53:38 | INFO     | OpentronsSiLA2Server | Initializing OpentronsSiLA2Server...
2026-02-19 14:53:38 | INFO     | OpentronsSiLA2Server | Directories initialized
2026-02-19 14:53:38 | INFO     | OpentronsSiLA2Server | Hardware config folder: C:\Users\andre\Desktop\BicoccaLab\v7\Library\HardwareConfig
2026-02-19 14:53:38 | INFO     | OpentronsSiLA2Server | Available configs: ['ELISA_Setup.json', 'SerialDilution_Setup.json', 'Standard_Flex_Setup.json']
2026-02-19 14:53:38 | INFO     | OpentronsSiLA2Server | Initialized tip racks from HAL: ['opentrons_flex_96_filtertiprack_1000ul']
2026-02-19 14:53:38 | INFO     | OpentronsSiLA2Server | Components initialized
2026-02-19 14:53:38 | INFO     | OpentronsSiLA2Server | Robot connected: jntlbot
2026-02-19 14:53:38 | INFO     | OpentronsSiLA2Server | OpentronsServicer registered
2026-02-19 14:53:38 | INFO     | OpentronsSiLA2Server | SiLA2Common adapter registered (Plug & Play enabled)
2026-02-19 14:53:38 | INFO     | OpentronsSiLA2Server | Starting SiLA2 server on 0.0.0.0:50052...
2026-02-19 14:53:38 | INFO     | OpentronsSiLA2Server | ============================================================
2026-02-19 14:53:38 | INFO     | OpentronsSiLA2Server |   OpentronsSiLA2Server v1.0.0
2026-02-19 14:53:38 | INFO     | OpentronsSiLA2Server |   gRPC: 0.0.0.0:50052
2026-02-19 14:53:38 | INFO     | OpentronsSiLA2Server |   Robot: 169.254.161.83:31950
2026-02-19 14:53:38 | INFO     | OpentronsSiLA2Server |   Hardware: Standard_Flex_Setup
2026-02-19 14:53:38 | INFO     | OpentronsSiLA2Server | ============================================================
2026-02-19 15:22:36 | INFO     | OpentronsSiLA2Server | Initializing OpentronsSiLA2Server...
2026-02-19 15:22:36 | INFO     | OpentronsSiLA2Server | Directories initialized
2026-02-19 15:22:36 | INFO     | OpentronsSiLA2Server | Hardware config folder: C:\Users\andre\Desktop\BicoccaLab\v7\Library\HardwareConfig
2026-02-19 15:22:36 | INFO     | OpentronsSiLA2Server | Available configs: ['ELISA_Setup.json', 'SerialDilution_Setup.json', 'Standard_Flex_Setup.json']
2026-02-19 15:22:36 | INFO     | OpentronsSiLA2Server | Initialized tip racks from HAL: ['opentrons_flex_96_filtertiprack_1000ul']
2026-02-19 15:22:36 | INFO     | OpentronsSiLA2Server | Components initialized
2026-02-19 15:22:36 | INFO     | OpentronsSiLA2Server | Robot connected: jntlbot
2026-02-19 15:22:36 | INFO     | OpentronsSiLA2Server | OpentronsServicer registered
2026-02-19 15:22:36 | INFO     | OpentronsSiLA2Server | SiLA2Common adapter registered (Plug & Play enabled)
2026-02-19 15:22:36 | INFO     | OpentronsSiLA2Server | Starting SiLA2 server on 0.0.0.0:50052...
2026-02-19 15:22:37 | INFO     | OpentronsSiLA2Server | ============================================================
2026-02-19 15:22:37 | INFO     | OpentronsSiLA2Server |   OpentronsSiLA2Server v1.0.0
2026-02-19 15:22:37 | INFO     | OpentronsSiLA2Server |   gRPC: 0.0.0.0:50052
2026-02-19 15:22:37 | INFO     | OpentronsSiLA2Server |   Robot: 169.254.161.83:31950
2026-02-19 15:22:37 | INFO     | OpentronsSiLA2Server |   Hardware: Standard_Flex_Setup
2026-02-19 15:22:37 | INFO     | OpentronsSiLA2Server | ============================================================
2026-02-19 15:54:59 | INFO     | OpentronsSiLA2Server | Initializing OpentronsSiLA2Server...
2026-02-19 15:54:59 | INFO     | OpentronsSiLA2Server | Directories initialized
2026-02-19 15:54:59 | INFO     | OpentronsSiLA2Server | Hardware config folder: C:\Users\andre\Desktop\BicoccaLab\v7\Library\HardwareConfig
2026-02-19 15:54:59 | INFO     | OpentronsSiLA2Server | Available configs: ['ELISA_Setup.json', 'SerialDilution_Setup.json', 'Standard_Flex_Setup.json']
2026-02-19 15:54:59 | INFO     | OpentronsSiLA2Server | Initialized tip racks from HAL: ['opentrons_flex_96_filtertiprack_1000ul']
2026-02-19 15:54:59 | INFO     | OpentronsSiLA2Server | Components initialized
2026-02-19 15:54:59 | INFO     | OpentronsSiLA2Server | Robot connected: jntlbot
2026-02-19 15:54:59 | INFO     | OpentronsSiLA2Server | OpentronsServicer registered
2026-02-19 15:54:59 | INFO     | OpentronsSiLA2Server | SiLA2Common adapter registered (Plug & Play enabled)
2026-02-19 15:54:59 | INFO     | OpentronsSiLA2Server | Starting SiLA2 server on 0.0.0.0:50052...
2026-02-19 15:55:01 | INFO     | OpentronsSiLA2Server | ============================================================
2026-02-19 15:55:01 | INFO     | OpentronsSiLA2Server |   OpentronsSiLA2Server v1.0.0
2026-02-19 15:55:01 | INFO     | OpentronsSiLA2Server |   gRPC: 0.0.0.0:50052
2026-02-19 15:55:01 | INFO     | OpentronsSiLA2Server |   Robot: 169.254.161.83:31950
2026-02-19 15:55:01 | INFO     | OpentronsSiLA2Server |   Hardware: Standard_Flex_Setup
2026-02-19 15:55:01 | INFO     | OpentronsSiLA2Server | ============================================================
